# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:16:24 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013778 -0.03000 9.30103 1.6487604380 2.5498795509    1.648  1.243  3.8210  3.648    2  0.000  0.536     0.00     0.00 -1 -1.17e-13      0.00 7.414e-01 2.458e-01 2.256e-03 6.172e-04 5.612e-03 -1.000 1.273e-02 1.663 2.059 2.035 1.631 1.374 1.148 0.876 0.670 0.648
0.013778 -0.03000 9.30103 1.6488409042 2.5498847961    1.648  1.223  3.8121  3.633    2  0.000  0.536     0.00     0.00 -1 -1.06e-13      0.00 7.414e-01 2.458e-01 2.256e-03 6.172e-04 5.612e-03 -1.000 1.273e-02 1.713 2.154 2.126 1.690 1.416 1.174 0.881 0.656 0.633
0.013778 -0.03000 9.30103 1.6489609480 2.5498929024    1.648  1.229  3.8025  3.588    2  0.000  0.536     0.00     0.00 -1 -1.03e-13      0.00 7.414e-01 2.459e-01 2.256e-03 6.172e-04 5.612e-03 -1.000 1.273e-02 1.699 2.205 2.159 1.683 1.388 1.131 0.815 0.572 0.544
0.013778 -0.03000 9.30103 1.6491549015 2.5499055386    1.648  1.237  3.7927  3.541    2  0.000  0.536     0.00     0.00 -1 -9.49e-14      0.00 7.414e-01 2.459e-01 2.256e-03 6.173e-04 5.612e-03 -1.000 1.273e-02 1.677 2.260 2.190 1.672 1.357 1.082 0.743 0.480 0.449
0.013778 -0.03000 9.30103 1.6494572163 2.5499255657    1.649  1.234  3.7836  3.508    2  0.000  0.536     0.00     0.00 -1 -7.72e-14      0.00 7.414e-01 2.459e-01 2.256e-03 6.173e-04 5.612e-03 -1.000 1.273e-02 1.686 2.349 2.250 1.693 1.358 1.068 0.706 0.423 0.389
0.013778 -0.03000 9.30103 1.6498792171 2.5499536991    1.649  1.221  3.7740  3.482    2  0.000  0.536     0.00     0.00 -1 -5.57e-14      0.00 7.406e-01 2.466e-01 2.261e-03 6.186e-04 5.624e-03 -1.000 1.280e-02 1.717 2.476 2.340 1.741 1.383 1.077 0.690 0.385 0.348
0.013778 -0.03000 9.30103 1.6504093409 2.5499887466    1.650  1.198  3.7644  3.467    2  0.000  0.537     0.00     0.00 -1 -3.56e-14      0.00 7.338e-01 2.532e-01 2.309e-03 6.311e-04 5.736e-03 -1.000 1.306e-02 1.776 2.640 2.459 1.818 1.439 1.116 0.703 0.375 0.334
0.013778 -0.03000 9.30103 1.6509573460 2.5500249863    1.650  1.166  3.7550  3.462    2  0.000  0.537     0.00     0.00 -1 -2.18e-14      0.00 7.273e-01 2.594e-01 2.355e-03 6.434e-04 5.846e-03 -1.000 1.329e-02 1.855 2.829 2.599 1.918 1.518 1.180 0.740 0.391 0.346
0.013778 -0.03000 9.30103 1.6513674259 2.5500519276    1.651  1.138  3.7480  3.462    2  0.000  0.537     0.00     0.00 -1 -1.49e-14      0.00 7.241e-01 2.625e-01 2.377e-03 6.496e-04 5.900e-03 -1.000 1.338e-02 1.926 2.987 2.715 2.006 1.590 1.240 0.781 0.413 0.366
0.013778 -0.03000 9.30103 1.6517679691 2.5500783920    1.651  1.109  3.7412  3.463    2  0.000  0.537     0.00     0.00 -1 -1.03e-14      0.00 7.217e-01 2.648e-01 2.393e-03 6.539e-04 5.939e-03 -1.000 1.350e-02 1.997 3.154 2.831 2.096 1.662 1.301 0.821 0.435 0.386
0.013778 -0.03000 9.30103 1.6522889137 2.5501127243    1.652  1.078  3.7324  3.459    2  0.000  0.537     0.00     0.00 -1 -6.45e-15      0.00 7.196e-01 2.668e-01 2.408e-03 6.578e-04 5.973e-03 -1.000 1.361e-02 2.074 3.353 2.970 2.200 1.746 1.371 0.864 0.454 0.402
0.013778 -0.03000 9.30103 1.6528086662 2.5501470566    1.652  1.067  3.7244  3.438    2  0.000  0.537     0.00     0.00 -1 -4.29e-15      0.00 7.180e-01 2.684e-01 2.417e-03 6.603e-04 5.995e-03 -1.000 1.362e-02 2.102 3.499 3.056 2.255 1.782 1.393 0.861 0.431 0.376
0.013778 -0.03000 9.30103 1.6533269882 2.5501811504    1.653  1.071  3.7171  3.406    2  0.000  0.537     0.00     0.00 -1 -2.99e-15      0.00 7.164e-01 2.700e-01 2.423e-03 6.625e-04 6.012e-03 -1.000 1.362e-02 2.093 3.606 3.103 2.273 1.782 1.381 0.825 0.374 0.317
0.013778 -0.03000 9.30103 1.6535747051 2.5501976013    1.653  1.086  3.7145  3.380    2  0.000  0.530     0.00     0.00 -1 -2.61e-15      0.00 7.154e-01 2.709e-01 2.392e-03 6.827e-04 6.018e-03 -1.000 1.366e-02 2.054 3.609 3.084 2.243 1.746 1.340 0.775 0.317 0.259
0.013778 -0.03000 9.30103 1.6540696621 2.5502300262    1.653  1.121  3.7095  3.325    3  0.000  0.506     0.00     0.00 -1 -2.01e-15      0.00 7.133e-01 2.729e-01 2.286e-03 7.811e-04 6.028e-03 -1.000 1.373e-02 1.967 3.604 3.037 2.175 1.666 1.251 0.670 0.198 0.138
0.013778 -0.03000 9.30103 1.6545215845 2.5502598286    1.654  1.163  3.7058  3.269    3  0.000  0.455     0.00     0.00 -1 -1.63e-15      0.00 7.108e-01 2.754e-01 2.061e-03 1.045e-03 6.036e-03 -1.000 1.380e-02 1.863 3.565 2.965 2.088 1.569 1.147 0.553 0.071 0.009
0.013778 -0.03000 9.30103 1.6549209356 2.5502860546    1.654  1.203  3.7029  3.217    3  0.000  0.422     0.00     0.00 -1 -1.36e-15      0.00 7.086e-01 2.776e-01 1.910e-03 1.233e-03 6.040e-03 -1.000 1.381e-02 1.762 3.514 2.890 1.999 1.473 1.045 0.442 -0.048 -0.111
0.013778 -0.03000 9.30103 1.6552938223 2.5503106117    1.655  1.243  3.7004  3.168    3  0.000  0.402     0.00     0.00 -1 -1.16e-15      0.00 7.066e-01 2.796e-01 1.820e-03 1.346e-03 6.043e-03 -1.000 1.382e-02 1.663 3.459 2.812 1.910 1.378 0.946 0.333 -0.164 -0.227
0.013778 -0.03000 9.30103 1.6556533575 2.5503342152    1.655  1.282  3.6981  3.119    3  0.000  0.388     0.00     0.00 -1 -9.88e-16      0.00 7.048e-01 2.813e-01 1.762e-03 1.419e-03 6.047e-03 -1.000 1.383e-02 1.564 3.403 2.735 1.821 1.283 0.846 0.226 -0.278 -0.342
0.013778 -0.03000 9.30103 1.6560024023 2.5503571033    1.655  1.322  3.6959  3.071    3  0.000  0.380     0.00     0.00 -1 -8.48e-16      0.00 7.033e-01 2.828e-01 1.725e-03 1.471e-03 6.053e-03 -1.000 1.384e-02 1.466 3.347 2.658 1.734 1.189 0.748 0.120 -0.390 -0.456
0.013778 -0.03000 9.30103 1.6563463211 2.5503797531    1.656  1.361  3.6936  3.023    3  0.000  0.374     0.00     0.00 -1  -7.3e-16      0.00 7.019e-01 2.842e-01 1.699e-03 1.510e-03 6.061e-03 -1.000 1.391e-02 1.368 3.291 2.581 1.646 1.096 0.651 0.014 -0.502 -0.569
0.013778 -0.03000 9.30103 1.6566861868 2.5504019260    1.656  1.400  3.6915  2.975    3  0.000  0.370     0.00     0.00 -1 -6.28e-16      0.00 7.006e-01 2.855e-01 1.680e-03 1.544e-03 6.059e-03 -1.000 1.391e-02 1.271 3.234 2.504 1.559 1.003 0.554 -0.090 -0.613 -0.680
0.013778 -0.03000 9.30103 1.6571947336 2.5504353046    1.656  1.456  3.6884  2.906    3  0.000  0.367     0.00     0.00 -1 -4.96e-16      0.00 6.979e-01 2.881e-01 1.659e-03 1.603e-03 6.024e-03 -1.000 1.393e-02 1.129 3.152 2.392 1.433 0.869 0.413 -0.242 -0.774 -0.843
0.013778 -0.03000 9.30103 1.6576178074 2.5504629612    1.657  1.503  3.6858  2.850    3  0.000  0.366     0.00     0.00 -1 -4.07e-16      0.00 6.957e-01 2.904e-01 1.644e-03 1.650e-03 5.989e-03 -1.000 1.392e-02 1.012 3.085 2.300 1.330 0.759 0.298 -0.367 -0.906 -0.977
0.013778 -0.03000 9.30103 1.6580423117 2.5504908562    1.657  1.550  3.6832  2.792    3  0.000  0.365     0.00     0.00 -1 -3.33e-16      0.00 6.938e-01 2.922e-01 1.634e-03 1.687e-03 5.960e-03 -1.000 1.400e-02 0.895 3.019 2.208 1.226 0.648 0.182 -0.493 -1.040 -1.112
0.013778 -0.03000 9.30103 1.6583778858 2.5505127907    1.658  1.588  3.6810  2.746    3  0.000  0.365     0.00     0.00 -1 -2.83e-16      0.00 6.925e-01 2.935e-01 1.628e-03 1.711e-03 5.942e-03 -1.000 1.399e-02 0.801 2.967 2.136 1.143 0.559 0.089 -0.594 -1.147 -1.220
0.013778 -0.03000 9.30103 1.6587425470 2.5505366325    1.658  1.629  3.6786  2.695    3  0.000  0.365     0.00     0.00 -1 -2.39e-16      0.00 6.915e-01 2.946e-01 1.622e-03 1.731e-03 5.926e-03 -1.000 1.391e-02 0.697 2.913 2.057 1.053 0.462 -0.013 -0.705 -1.266 -1.341
0.013778 -0.03000 9.30103 1.6591168642 2.5505609512    1.658  1.672  3.6760  2.642    3  0.000  0.365     0.00     0.00 -1 -1.99e-16      0.00 6.907e-01 2.954e-01 1.618e-03 1.746e-03 5.914e-03 -1.000 1.392e-02 0.590 2.859 1.977 0.961 0.363 -0.118 -0.820 -1.388 -1.465
0.013778 -0.03000 9.30103 1.6594377756 2.5505819321    1.659  1.710  3.6736  2.594    3  0.000  0.365     0.00     0.00 -1 -1.71e-16      0.00 6.902e-01 2.958e-01 1.616e-03 1.754e-03 5.908e-03 -1.000 1.397e-02 0.496 2.813 1.906 0.880 0.275 -0.211 -0.922 -1.497 -1.575
0.013778 -0.03000 9.30103 1.6597644091 2.5506033897    1.659  1.749  3.6711  2.545    3  0.000  0.365     0.00     0.00 -1 -1.46e-16      0.00 6.900e-01 2.961e-01 1.615e-03 1.759e-03 5.904e-03 -1.000 1.394e-02 0.397 2.765 1.834 0.795 0.184 -0.307 -1.028 -1.611 -1.691
0.013778 -0.03000 9.30103 1.6600906849 2.5506246090    1.659  1.789  3.6686  2.496    3  0.000  0.365     0.00     0.00 -1 -1.25e-16      0.00 6.899e-01 2.962e-01 1.614e-03 1.761e-03 5.902e-03 -1.000 1.391e-02 0.298 2.721 1.762 0.712 0.093 -0.404 -1.134 -1.725 -1.806
0.013778 -0.03000 9.30103 1.6604111195 2.5506455898    1.660  1.828  3.6661  2.446    3  0.000  0.365     0.00     0.00 -1 -1.08e-16      0.00 6.899e-01 2.962e-01 1.614e-03 1.762e-03 5.902e-03 -1.000 1.391e-02 0.201 2.693 1.697 0.631 0.003 -0.500 -1.240 -1.838 -1.921
0.013778 -0.03000 9.30103 1.6607807875 2.5506696701    1.660  1.874  3.6630  2.388    3  0.000  0.365     0.00     0.00 -1 -9.02e-17      0.00 6.899e-01 2.962e-01 1.614e-03 1.762e-03 5.902e-03 -1.000 1.391e-02 0.085 2.661 1.620 0.534 -0.104 -0.614 -1.365 -1.972 -2.057
0.013778 -0.03000 9.30103 1.6610803604 2.5506889820    1.660  1.913  3.6604  2.339    3  0.000  0.365     0.00     0.00 -1 -7.84e-17      0.00 6.899e-01 2.962e-01 1.614e-03 1.762e-03 5.902e-03 -1.000 1.391e-02 -0.012 2.637 1.557 0.455 -0.193 -0.708 -1.470 -2.084 -2.170
0.013778 -0.03000 9.30103 1.6613893509 2.5507092476    1.661  1.951  3.6578  2.290    3  0.000  0.365     0.00     0.00 -1 -6.76e-17      0.00 6.899e-01 2.962e-01 1.614e-03 1.763e-03 5.902e-03 -1.000 1.391e-02 -0.108 2.615 1.496 0.377 -0.281 -0.802 -1.574 -2.196 -2.284
0.013778 -0.03000 9.30103 1.6617773771 2.5507345200    1.661  1.992  3.6551  2.239    3  0.000  0.365     0.00     0.00 -1 -5.48e-17      0.00 6.899e-01 2.962e-01 1.614e-03 1.763e-03 5.901e-03 -1.000 1.391e-02 -0.210 2.593 1.432 0.295 -0.373 -0.901 -1.684 -2.314 -2.404
0.013778 -0.03000 9.30103 1.6621928215 2.5507614613    1.661  2.020  3.6531  2.203    3  0.000  0.365     0.00     0.00 -1  -4.2e-17      0.00 6.899e-01 2.962e-01 1.614e-03 1.763e-03 5.901e-03 -1.000 1.391e-02 -0.281 2.578 1.387 0.238 -0.437 -0.970 -1.760 -2.396 -2.487
0.013778 -0.03000 9.30103 1.6624728441 2.5507798195    1.662  1.997  3.6549  2.234    3  0.000  0.365     0.00     0.00 -1 -3.13e-17      0.00 6.899e-01 2.962e-01 1.613e-03 1.764e-03 5.901e-03 -1.000 1.391e-02 -0.221 2.587 1.423 0.285 -0.383 -0.912 -1.695 -2.326 -2.416
0.013778 -0.03000 9.30103 1.6626865864 2.5507936478    1.662  1.971  3.6567  2.266    3  0.000  0.365     0.00     0.00 -1 -2.47e-17      0.00 6.898e-01 2.962e-01 1.613e-03 1.764e-03 5.901e-03 -1.000 1.391e-02 -0.158 2.598 1.461 0.335 -0.326 -0.851 -1.627 -2.252 -2.341
0.013778 -0.03000 9.30103 1.6628429890 2.5508038998    1.662  1.930  3.6596  2.318    3  0.000  0.365     0.00     0.00 -1 -1.95e-17      0.00 6.898e-01 2.962e-01 1.613e-03 1.764e-03 5.901e-03 -1.000 1.391e-02 -0.056 2.618 1.525 0.416 -0.234 -0.751 -1.516 -2.133 -2.220
0.013778 -0.03000 9.30103 1.6629539728 2.5508110523    1.662  1.894  3.6622  2.366    3  0.000  0.365     0.00     0.00 -1 -1.61e-17      0.00 6.898e-01 2.962e-01 1.613e-03 1.764e-03 5.900e-03 -1.000 1.391e-02 0.036 2.636 1.582 0.491 -0.151 -0.662 -1.416 -2.025 -2.110
0.013778 -0.03000 9.30103 1.6630918980 2.5508198738    1.662  1.843  3.6656  2.430    3  0.000  0.365     0.00     0.00 -1 -1.26e-17      0.00 6.898e-01 2.962e-01 1.613e-03 1.764e-03 5.900e-03 -1.000 1.391e-02 0.162 2.668 1.665 0.594 -0.035 -0.538 -1.280 -1.879 -1.962
0.013778 -0.03000 9.30103 1.6632015705 2.5508270264    1.662  1.804  3.6683  2.481    3  0.000  0.365     0.00     0.00 -1 -1.03e-17      0.00 6.898e-01 2.962e-01 1.613e-03 1.764e-03 5.900e-03 -1.000 1.391e-02 0.261 2.693 1.729 0.676 0.056 -0.441 -1.172 -1.763 -1.845
0.013778 -0.03000 9.30103 1.6633187532 2.5508346558    1.662  1.765  3.6710  2.530    3  0.000  0.365     0.00     0.00 -1 -8.47e-18      0.00 6.898e-01 2.962e-01 1.613e-03 1.764e-03 5.900e-03 -1.000 1.391e-02 0.358 2.728 1.796 0.757 0.145 -0.346 -1.067 -1.650 -1.730
0.013778 -0.03000 9.30103 1.6634715796 2.5508446693    1.663  1.721  3.6739  2.586    3  0.000  0.365     0.00     0.00 -1 -6.64e-18      0.00 6.898e-01 2.963e-01 1.613e-03 1.765e-03 5.900e-03 -1.000 1.391e-02 0.468 2.778 1.875 0.849 0.246 -0.239 -0.949 -1.523 -1.601
0.013778 -0.03000 9.30103 1.6635984182 2.5508527756    1.663  1.695  3.6757  2.618    3  0.000  0.365     0.00     0.00 -1 -5.58e-18      0.00 6.898e-01 2.963e-01 1.613e-03 1.765e-03 5.900e-03 -1.000 1.391e-02 0.532 2.806 1.921 0.904 0.305 -0.176 -0.879 -1.448 -1.525
0.013778 -0.03000 9.30103 1.6637735367 2.5508642197    1.663  1.716  3.6743  2.592    3  0.000  0.364     0.00     0.00 -1 -5.08e-18      0.00 6.898e-01 2.963e-01 1.613e-03 1.765e-03 5.900e-03 -1.000 1.391e-02 0.479 2.782 1.883 0.859 0.257 -0.228 -0.936 -1.509 -1.587
0.013778 -0.03000 9.30103 1.6641232967 2.5508868694    1.663  1.758  3.6717  2.539    3  0.000  0.364     0.00     0.00 -1 -4.23e-18      0.00 6.898e-01 2.963e-01 1.613e-03 1.765e-03 5.900e-03 -1.000 1.391e-02 0.374 2.731 1.805 0.769 0.160 -0.331 -1.049 -1.630 -1.710
0.013778 -0.03000 9.30103 1.6645590067 2.5509152412    1.664  1.800  3.6689  2.487    3  0.000  0.364     0.00     0.00 -1 -3.29e-18      0.00 6.898e-01 2.963e-01 1.613e-03 1.765e-03 5.899e-03 -1.000 1.391e-02 0.271 2.689 1.732 0.682 0.064 -0.432 -1.161 -1.751 -1.832
0.013778 -0.03000 9.30103 1.6649907827 2.5509431362    1.664  1.839  3.6663  2.437    3  0.000  0.364     0.00     0.00 -1 -2.55e-18      0.00 6.898e-01 2.963e-01 1.613e-03 1.766e-03 5.899e-03 -1.000 1.391e-02 0.172 2.660 1.666 0.600 -0.027 -0.529 -1.268 -1.865 -1.947
0.013778 -0.03000 9.30103 1.6654528379 2.5509731770    1.665  1.881  3.6636  2.385    3  0.000  0.364     0.00     0.00 -1 -1.93e-18      0.00 6.898e-01 2.963e-01 1.613e-03 1.766e-03 5.899e-03 -1.000 1.391e-02 0.068 2.632 1.597 0.513 -0.123 -0.631 -1.381 -1.985 -2.070
0.013778 -0.03000 9.30103 1.6659104824 2.5510027409    1.665  1.922  3.6609  2.333    3  0.000  0.364     0.00     0.00 -1 -1.46e-18      0.00 6.898e-01 2.963e-01 1.612e-03 1.767e-03 5.899e-03 -1.000 1.391e-02 -0.035 2.605 1.530 0.429 -0.217 -0.731 -1.491 -2.104 -2.190
0.013778 -0.03000 9.30103 1.6663718224 2.5510325432    1.665  1.963  3.6580  2.280    3  0.000  0.364     0.00     0.00 -1  -1.1e-18      0.00 6.898e-01 2.963e-01 1.612e-03 1.767e-03 5.898e-03 -1.000 1.391e-02 -0.138 2.582 1.464 0.345 -0.311 -0.832 -1.603 -2.224 -2.312
0.013778 -0.03000 9.30103 1.6668132544 2.5510611534    1.666  2.004  3.6553  2.229    3  0.000  0.364     0.00     0.00 -1 -8.42e-19      0.00 6.898e-01 2.963e-01 1.612e-03 1.768e-03 5.898e-03 -1.000 1.391e-02 -0.240 2.561 1.400 0.263 -0.403 -0.931 -1.713 -2.342 -2.432
0.013778 -0.03000 9.30103 1.6672440767 2.5510890484    1.666  2.045  3.6525  2.177    3  0.000  0.364     0.00     0.00 -1 -6.47e-19      0.00 6.898e-01 2.963e-01 1.612e-03 1.768e-03 5.898e-03 -1.000 1.391e-02 -0.342 2.541 1.337 0.182 -0.495 -1.030 -1.823 -2.461 -2.552
0.013778 -0.03000 9.30103 1.6676603556 2.5511157513    1.667  2.085  3.6496  2.125    3  0.000  0.364     0.00     0.00 -1 -5.02e-19      0.00 6.898e-01 2.963e-01 1.612e-03 1.768e-03 5.897e-03 -1.000 1.391e-02 -0.443 2.522 1.275 0.101 -0.587 -1.128 -1.933 -2.579 -2.672
0.013778 -0.03000 9.30103 1.6680520773 2.5511410236    1.667  2.125  3.6468  2.074    3  0.000  0.364     0.00     0.00 -1 -3.97e-19      0.00 6.898e-01 2.963e-01 1.612e-03 1.769e-03 5.897e-03 -1.000 1.391e-02 -0.543 2.509 1.216 0.024 -0.675 -1.224 -2.040 -2.695 -2.791
0.013778 -0.03000 9.30103 1.6684204340 2.5511648655    1.668  2.164  3.6440  2.024    3  0.000  0.364     0.00     0.00 -1 -3.18e-19      0.00 6.898e-01 2.963e-01 1.612e-03 1.769e-03 5.897e-03 -1.000 1.391e-02 -0.641 2.498 1.160 -0.051 -0.761 -1.318 -2.146 -2.810 -2.907
0.013778 -0.03000 9.30103 1.6687830687 2.5511882305    1.668  2.205  3.6411  1.972    3  0.000  0.364     0.00     0.00 -1 -2.57e-19      0.00 6.898e-01 2.963e-01 1.612e-03 1.769e-03 5.897e-03 -1.000 1.391e-02 -0.742 2.472 1.101 -0.131 -0.850 -1.414 -2.254 -2.924 -3.024
0.013778 -0.03000 9.30103 1.6691210270 2.5512101650    1.668  2.244  3.6382  1.921    3  0.000  0.364     0.00     0.00 -1 -2.11e-19      0.00 6.898e-01 2.963e-01 1.612e-03 1.770e-03 5.896e-03 -1.000 1.391e-02 -0.840 2.439 1.047 -0.208 -0.934 -1.507 -2.358 -3.033 -3.138
0.013778 -0.03000 9.30103 1.6694428921 2.5512309074    1.669  2.284  3.6354  1.870    3  0.000  0.364     0.00     0.00 -1 -1.75e-19      0.00 6.898e-01 2.963e-01 1.611e-03 1.770e-03 5.896e-03 -1.000 1.391e-02 -0.939 2.403 0.992 -0.285 -1.019 -1.599 -2.463 -3.142 -3.251
0.013778 -0.03000 9.30103 1.6697416306 2.5512499809    1.669  2.322  3.6325  1.820    3  0.000  0.364     0.00     0.00 -1 -1.48e-19      0.00 6.898e-01 2.963e-01 1.611e-03 1.770e-03 5.896e-03 -1.000 1.391e-02 -1.036 2.367 0.938 -0.360 -1.101 -1.689 -2.565 -3.249 -3.363
0.013778 -0.03000 9.30103 1.6700304747 2.5512685776    1.669  2.362  3.6296  1.769    3  0.000  0.364     0.00     0.00 -1 -1.26e-19      0.00 6.898e-01 2.963e-01 1.611e-03 1.770e-03 5.896e-03 -1.000 1.391e-02 -1.135 2.329 0.882 -0.437 -1.185 -1.780 -2.669 -3.357 -3.477
0.013778 -0.03000 9.30103 1.6702988148 2.5512859821    1.669  2.401  3.6268  1.719    3  0.000  0.364     0.00     0.00 -1 -1.09e-19      0.00 6.898e-01 2.963e-01 1.611e-03 1.771e-03 5.896e-03 -1.000 1.391e-02 -1.232 2.287 0.826 -0.511 -1.266 -1.870 -2.771 -3.464 -3.589
0.013778 -0.03000 9.30103 1.6705474854 2.5513019562    1.670  2.439  3.6238  1.669    3  0.000  0.364     0.00     0.00 -1 -9.58e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.771e-03 5.895e-03 -1.000 1.391e-02 -1.327 2.248 0.774 -0.582 -1.344 -1.956 -2.871 -3.568 -3.699
0.013778 -0.03000 9.30103 1.6707861423 2.5513172150    1.670  2.477  3.6209  1.619    3  0.000  0.364     0.00     0.00 -1 -8.48e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.771e-03 5.895e-03 -1.000 1.391e-02 -1.424 2.206 0.718 -0.656 -1.424 -2.045 -2.973 -3.675 -3.811
0.013778 -0.03000 9.30103 1.6710081100 2.5513315201    1.670  2.515  3.6180  1.569    3  0.000  0.364     0.00     0.00 -1  -7.6e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.771e-03 5.895e-03 -1.000 1.391e-02 -1.518 2.164 0.665 -0.726 -1.500 -2.131 -3.072 -3.779 -3.921
0.013778 -0.03000 9.30103 1.6712185144 2.5513451099    1.670  2.554  3.6150  1.519    3  0.000  0.364     0.00     0.00 -1 -6.87e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.771e-03 5.895e-03 -1.000 1.391e-02 -1.614 2.122 0.612 -0.796 -1.576 -2.217 -3.172 -3.884 -4.032
0.013778 -0.03000 9.30103 1.6714165211 2.5513577461    1.670  2.592  3.6121  1.470    3  0.000  0.364     0.00     0.00 -1 -6.27e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.772e-03 5.895e-03 -1.000 1.391e-02 -1.709 2.106 0.563 -0.861 -1.652 -2.303 -3.273 -3.992 -4.145
0.013778 -0.03000 9.30103 1.6716434956 2.5513722897    1.671  2.638  3.6084  1.408    3  0.000  0.364     0.00     0.00 -1 -5.68e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.772e-03 5.895e-03 -1.000 1.391e-02 -1.825 2.111 0.511 -0.936 -1.742 -2.410 -3.398 -4.127 -4.286
0.013778 -0.03000 9.30103 1.6718119383 2.5513830185    1.671  2.675  3.6054  1.360    3  0.000  0.364     0.00     0.00 -1 -5.31e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.772e-03 5.895e-03 -1.000 1.391e-02 -1.917 2.115 0.472 -0.992 -1.811 -2.494 -3.496 -4.234 -4.397
0.013778 -0.03000 9.30103 1.6719748974 2.5513935089    1.671  2.712  3.6026  1.311    3  0.000  0.364     0.00     0.00 -1 -4.98e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.772e-03 5.895e-03 -1.000 1.391e-02 -2.011 2.115 0.430 -1.052 -1.883 -2.581 -3.597 -4.342 -4.510
0.013778 -0.03000 9.30103 1.6721577644 2.5514054298    1.671  2.757  3.5988  1.251    3  0.000  0.364     0.00     0.00 -1 -4.66e-20      0.00 6.898e-01 2.963e-01 1.611e-03 1.772e-03 5.894e-03 -1.000 1.391e-02 -2.124 2.123 0.386 -1.116 -1.964 -2.683 -3.717 -4.474 -4.647
0.013778 -0.03000 9.30103 1.6722970009 2.5514142513    1.671  2.794  3.5957  1.202    3  0.000  0.364     0.00     0.00 -1 -4.46e-20      0.00 6.897e-01 2.963e-01 1.611e-03 1.772e-03 5.894e-03 -1.000 1.391e-02 -2.214 2.125 0.352 -1.164 -2.026 -2.765 -3.816 -4.580 -4.758
0.013778 -0.03000 9.30103 1.6724292040 2.5514228344    1.671  2.830  3.5927  1.154    3  0.000  0.364     0.00     0.00 -1 -4.28e-20      0.00 6.897e-01 2.963e-01 1.611e-03 1.773e-03 5.894e-03 -1.000 1.391e-02 -2.306 2.126 0.317 -1.214 -2.089 -2.847 -3.914 -4.686 -4.868
0.013778 -0.03000 9.30103 1.6725800037 2.5514323711    1.671  2.874  3.5889  1.094    3  0.000  0.364     0.00     0.00 -1 -4.11e-20      0.00 6.897e-01 2.963e-01 1.611e-03 1.773e-03 5.894e-03 -1.000 1.391e-02 -2.416 2.131 0.280 -1.269 -2.162 -2.946 -4.033 -4.816 -5.004
0.013778 -0.03000 9.30103 1.6727204323 2.5514414310    1.671  2.918  3.5851  1.035    3  0.000  0.364     0.00     0.00 -1 -3.99e-20      0.00 6.897e-01 2.963e-01 1.611e-03 1.773e-03 5.894e-03 -1.000 1.391e-02 -2.526 2.132 0.247 -1.317 -2.228 -3.043 -4.151 -4.945 -5.138
0.013778 -0.03000 9.30103 1.6728489399 2.5514495373    1.671  2.961  3.5812  0.977    3  0.000  0.364     0.00     0.00 -1  -3.9e-20      0.00 6.897e-01 2.963e-01 1.611e-03 1.773e-03 5.894e-03 -1.000 1.391e-02 -2.633 2.141 0.220 -1.359 -2.290 -3.137 -4.267 -5.071 -5.271
0.013778 -0.03000 9.30103 1.6729696989 2.5514574051    1.672  3.004  3.5773  0.919    3  0.000  0.364     0.00     0.00 -1 -3.83e-20      0.00 6.897e-01 2.963e-01 1.610e-03 1.773e-03 5.894e-03 -1.000 1.391e-02 -2.739 2.148 0.203 -1.388 -2.341 -3.230 -4.384 -5.197 -5.403
0.013778 -0.03000 9.30103 1.6730829477 2.5514645576    1.672  3.046  3.5733  0.860    3  0.000  0.364     0.00     0.00 -1 -3.79e-20      0.00 6.897e-01 2.963e-01 1.610e-03 1.773e-03 5.894e-03 -1.000 1.391e-02 -2.846 2.152 0.189 -1.411 -2.387 -3.321 -4.501 -5.323 -5.536
